"0.0-20.0-20.0-100.0-80.0-0.0-1","0.662653338101791","0.1","0.0"
"80.0-50.0-20.0-130.0-70.0-0.0-1","1.7290835976510888","0.4182576610369857","0.6998325900827225"
"80.0-90.0-20.0-100.0-80.0-0.0-1","1.6360992267906784","0.39542154548872044","0.23138023077670378"
"60.0-0.0-20.0-120.0-70.0-0.0-1","1.8107062158150304","0.0","0.5298645347120854"
"50.0-0.0-20.0-140.0-80.0-0.0-1","1.9527136147807558","2.179877587685804","1.9640886164875988"
"90.0-80.0-20.0-100.0-80.0-10000.0-1","-0.1","0.0","0.0"
"20.0-0.0-20.0-110.0-80.0-0.0-1","1.6164022888215095","1.0329145394912547","0.6391862627018793"
"70.0-30.0-20.0-90.0-60.0-0.0-1","0.6959255671397095","0.0","0.0"
"40.0-20.0-20.0-100.0-60.0-0.0-1","1.3119481629788647","0.27617444604501795","0.2656764547359831"
"10.0-40.0-20.0-130.0-130.0-0.0-1","1.6713867501543203","0.43629531558133255","0.0"
"100.0-40.0-20.0-90.0-40.0-0.0-1","-0.1330093711545732","0.3002286873600483","0.26089084038632954"
"100.0-50.0-20.0-130.0-40.0-0.0-1","-0.1","0.011730095713572287","1.4590622624524092"
"100.0-90.0-20.0-100.0-50.0-0.0-1","0.23437992976578126","1.6096250104197742","0.27064329641591833"
"0.0-20.0-20.0-120.0-70.0-0.0-1","0.0","0.9292110167829897","0.0"
"80.0-90.0-20.0-120.0-70.0-0.0-1","1.1886556324091475","0.0","0.0"
"10.0-30.0-20.0-110.0-50.0-0.0-1","0.1685432322849308","0.0","0.0"
"80.0-50.0-20.0-100.0-130.0-0.0-1","1.6032348807606547","0.15672434109976874","0.0"
"20.0-0.0-20.0-130.0-70.0-0.0-1","1.4764329165287795","1.5423451522426335","1.674217243138268"
"40.0-30.0-20.0-80.0-50.0-0.0-1","0.6506531623273165","0.0","0.0"
"80.0-10.0-20.0-110.0-50.0-0.0-1","1.2811904866931825","0.0","0.0"
"40.0-80.0-20.0-120.0-80.0-0.0-1","1.1365003052392517","0.2995981380750291","0.18659492039571826"
"90.0-0.0-20.0-100.0-60.0-0.0-1","1.229936098772106","0.23744424976941103","-0.016066638485309523"
"100.0-80.0-20.0-70.0-130.0-0.0-1","0.7647646670651045","0.6978390221489695","0.11834737397667205"
"30.0-10.0-20.0-100.0-250.0-0.0-1","0.5675028838781934","1.3209806813917528","0.39351383658775807"
"0.0-10.0-20.0-120.0-250.0-0.0-1","1.4771311947287875","1.6153288117295639","1.27250767887361"
"70.0-0.0-20.0-110.0-130.0-0.0-1","1.6625688384067787","0.5033873757603768","0.27916654548350717"
"90.0-30.0-20.0-120.0-30.0-0.0-1","1.2861689967280538","0.0","0.3288724716074847"
"90.0-30.0-20.0-140.0-80.0-10000.0-1","-0.06896562736","0.1566770527306688","0.0"
"90.0-90.0-20.0-90.0-80.0-0.0-1","2.0011094631888415","1.871989647738491","2.136542181848634"
"90.0-0.0-20.0-120.0-60.0-10000.0-1","-0.004361448740579088","0.0","0.0"
"100.0-10.0-20.0-110.0-20.0-0.0-1","-0.0871287163063506","0.09787268268469071","-0.01282331075108274"
"30.0-50.0-20.0-90.0-60.0-0.0-1","0.0894662024501222","0.0","0.0"
"80.0-50.0-20.0-100.0-50.0-0.0-1","0.3363553919080109","0.0","0.0"
"80.0-10.0-20.0-130.0-40.0-0.0-1","1.8822096269422108","1.0087313541055252","0.0"
"30.0-20.0-20.0-100.0-250.0-10000.0-1","0.11479097932054105","0.0","0.0"
"80.0-0.0-20.0-140.0-60.0-0.0-1","2.2315761829309455","2.142806525755015","1.9577459603737646"
"50.0-40.0-20.0-120.0-250.0-0.0-1","1.7693844370881533","0.3564486781291559","0.20953826119561936"
"100.0-80.0-20.0-70.0-40.0-0.0-1","0.5212831748603088","0.926244885555825","-0.4096318683358045"
"50.0-0.0-20.0-110.0-60.0-0.0-1","1.486186730610517","0.38216084051664173","0.2778845452455514"
"110.0-20.0-20.0-120.0-80.0-0.0-1","-0.2481472069245968","-0.5760560380372263","-0.5958798232491178"
"90.0-70.0-20.0-110.0-30.0-0.0-1","0.8746183686716786","0.0","0.0"
"80.0-0.0-20.0-120.0-250.0-0.0-1","1.5705564407552017","0.5860154178700993","0.9068113819340577"
"90.0-20.0-20.0-120.0-130.0-0.0-1","1.3327252853254459","1.5494191459827882","1.017013280377451"
"30.0-20.0-20.0-110.0-70.0-0.0-1","1.5260925379590815","0.2658166981231506","0.4703045617106806"
"50.0-0.0-20.0-130.0-50.0-0.0-1","2.020169108094253","0.0","0.21288788022246702"
"40.0-0.0-20.0-150.0-60.0-0.0-1","0.7351859863542798","0.0","0.0"
"90.0-50.0-20.0-110.0-110.0-0.0-1","0.11325701358943295","0.0","0.0"
"10.0-0.0-20.0-120.0-60.0-0.0-1","1.7501975427194676","1.141455939253319","0.9531023510151183"
"50.0-90.0-20.0-120.0-130.0-0.0-1","0.1809150561361697","0.0","0.0"
"30.0-20.0-20.0-130.0-60.0-0.0-1","1.8859354618334054","0.5412154875439095","0.7769423060443161"
"60.0-10.0-20.0-140.0-250.0-0.0-1","2.2517818984081632","1.3379189865308618","1.2596483097221316"
"90.0-90.0-20.0-60.0-60.0-0.0-1","1.5113390948844239","1.687974136622606","0.5871592925014832"
"70.0-0.0-20.0-140.0-250.0-10000.0-1","1.1537113370573346","0.0","0.0"
"60.0-50.0-20.0-90.0-40.0-0.0-1","0.3004441903927404","0.0","0.0"
"40.0-30.0-20.0-120.0-130.0-0.0-1","0.3910605595212939","1.62696853730756","0.6087255757962087"
"50.0-0.0-20.0-140.0-130.0-10000.0-1","1.1538668400717016","0.0","0.0"
"10.0-0.0-20.0-140.0-50.0-0.0-1","2.285573497094985","1.2712839024986406","1.0037032893450535"
"40.0-80.0-20.0-110.0-50.0-0.0-1","-0.04782526698718688","0.0","0.0"
"0.0-0.0-20.0-140.0-80.0-0.0-1","1.8984353647921859","1.9656152351425291","1.7603641085227117"
"100.0-50.0-20.0-120.0-130.0-0.0-1","1.0972369908052337","0.1949970860216571","1.5408385128334352"
"60.0-30.0-20.0-100.0-80.0-0.0-1","0.754293557745482","0.0","0.0"
"60.0-0.0-20.0-110.0-250.0-0.0-1","1.676076234515932","0.47450239261471316","0.6807529004347085"
"70.0-10.0-20.0-140.0-50.0-0.0-1","1.7999442640536807","0.0","0.0"
"70.0-50.0-20.0-110.0-60.0-0.0-1","0.8437823262253674","0.0","0.0"
"100.0-80.0-20.0-110.0-110.0-0.0-1","0.35687352371059455","0.0","0.0"
"80.0-70.0-20.0-120.0-40.0-0.0-1","1.578592324016822","0.2149768803861316","0.0"
"60.0-30.0-20.0-120.0-70.0-0.0-1","1.5360359885353656","0.52158561235776","0.20116229668312471"
"10.0-20.0-20.0-140.0-250.0-0.0-1","2.251264556299648","0.8084228117292317","0.19517919762092273"
"40.0-0.0-20.0-120.0-40.0-0.0-1","1.2782524598090672","0.31590736820187326","0.0"
"110.0-80.0-20.0-110.0-80.0-0.0-1","0.05173643502804301","0.044563582402871366","-0.2420733659464904"
"70.0-50.0-20.0-130.0-50.0-0.0-1","1.611029463338014","0.0","0.19511479713645388"
"80.0-30.0-20.0-110.0-250.0-0.0-1","0.9080677233194191","0.26832728041058296","0.0"
"30.0-20.0-20.0-100.0-40.0-0.0-1","0.12485282437259247","0.0","0.0"
"80.0-0.0-20.0-130.0-40.0-10000.0-1","0.21268477503160865","0.0","0.0"
"60.0-70.0-20.0-110.0-70.0-0.0-1","0.8354368228913416","0.0","0.0"
"100.0-30.0-20.0-90.0-70.0-0.0-1","-0.743310773526749","0.052145994308209334","-0.13297062489898986"
"40.0-0.0-20.0-140.0-30.0-0.0-1","0.8442233637197747","0.0","0.0"
"100.0-10.0-20.0-130.0-80.0-10000.0-1","0.5170819462991817","-0.06417179346431927","0.0"
"90.0-100.0-20.0-90.0-40.0-0.0-1","-0.12867911364189127","0.0","0.0"
"20.0-20.0-20.0-140.0-70.0-0.0-1","2.161758609335884","0.4961957734901822","0.1402557313786452"
"90.0-40.0-20.0-110.0-80.0-0.0-1","1.1599615421301774","0.9317238922843498","1.3777069871933119"
"40.0-0.0-20.0-100.0-250.0-0.0-1","1.131434635625855","0.0","0.11677187584618068"
"30.0-80.0-20.0-120.0-60.0-0.0-1","0.0","0.196509956072455","0.0"
"80.0-80.0-20.0-110.0-130.0-0.0-1","1.3346032297132444","0.34315899740303724","0.4177817050719754"
"80.0-90.0-20.0-70.0-40.0-0.0-1","0.8270196608371878","0.0","0.0"
"100.0-20.0-20.0-100.0-70.0-0.0-1","0.7625238767563637","0.5404310971860202","0.6699672215260778"
"30.0-40.0-20.0-110.0-250.0-0.0-1","0.925081972153673","0.0","0.0"
"0.0-40.0-20.0-130.0-250.0-0.0-1","1.939263678632018","0.0","0.2012227739666094"
"110.0-0.0-20.0-120.0-80.0-0.0-1","0.6332782136667866","-0.4650151674360773","-0.2903739146058526"
"90.0-0.0-20.0-130.0-30.0-10000.0-1","0.43225842950666027","0.0","0.0"
"110.0-40.0-20.0-110.0-50.0-0.0-1","-0.11946735446396312","-0.02571746320551784","-0.03202054779838261"
"90.0-40.0-20.0-130.0-70.0-0.0-1","1.8588434676352756","0.4948826462629665","1.0069557581792064"
"90.0-80.0-20.0-100.0-80.0-0.0-1","1.7405583360996923","1.4411393819056477","0.8123894182660292"
"70.0-20.0-20.0-110.0-130.0-0.0-1","1.6666740234141848","0.16642968903312505","0.40172995288859176"
"90.0-90.0-20.0-60.0-130.0-0.0-1","1.8221948618866146","0.24427856788152683","0.7212647578137685"
"50.0-30.0-20.0-130.0-80.0-0.0-1","1.6218825049115344","1.3779705090935896","1.112071708861467"
"100.0-20.0-20.0-120.0-60.0-0.0-1","1.2721617246408448","1.3118453175159779","1.3604117536390303"
"50.0-70.0-20.0-130.0-250.0-0.0-1","0.8654094272048842","0.0","0.40889996772409465"
"50.0-20.0-20.0-110.0-250.0-10000.0-1","0.0","0.18015726042535804","0.0"
"90.0-50.0-20.0-120.0-40.0-10000.0-1","0.12692049191162913","0.0","0.0"
"90.0-60.0-20.0-120.0-130.0-10000.0-1","0.08281450910474014","0.0","0.0"
"20.0-20.0-20.0-110.0-50.0-0.0-1","0.42500205955045023","0.1384264523212136","0.0"
"90.0-50.0-20.0-130.0-130.0-0.0-1","1.587776992371816","1.8999286027818243","1.1727757587616054"
"50.0-70.0-20.0-120.0-80.0-0.0-1","0.8075394556465462","0.0","0.0"
"40.0-10.0-20.0-130.0-250.0-0.0-1","1.621066561462758","1.6961409122530868","1.8234151021121017"
"Simulation: 1300","0.0","0.0","0.0"
"90.0-60.0-20.0-110.0-130.0-10000.0-1","-0.05085740007662588","0.0","0.0"
"40.0-10.0-20.0-130.0-250.0-10000.0-1","0.32487786748083713","0.0","0.18596713955536695"
"100.0-30.0-20.0-130.0-250.0-0.0-1","1.1476439421372875","1.058344568376875","0.26315800301428954"
"20.0-30.0-20.0-110.0-130.0-0.0-1","1.5816850963160562","0.26321927519836286","0.20097963189247003"
"100.0-0.0-20.0-110.0-70.0-0.0-1","0.40143771802141337","1.350512048798385","0.9806152118323201"
"20.0-20.0-20.0-130.0-40.0-0.0-1","0.7407228084869311","0.19972456277489323","0.389341299372868"
"70.0-50.0-20.0-130.0-80.0-10000.0-1","0.3358215372859521","0.0","0.0"
"90.0-40.0-20.0-100.0-50.0-0.0-1","0.2755489067794387","0.8301406273327558","0.0"
"40.0-60.0-20.0-130.0-130.0-0.0-1","1.5519200203665733","0.12260917560440275","0.0"
"50.0-30.0-20.0-100.0-60.0-0.0-1","0.9194686079672629","0.1316339949149507","0.10306538448000002"
"100.0-80.0-20.0-130.0-130.0-0.0-1","0.34328181975220323","-0.06283425055868708","0.26919649541528345"
"30.0-20.0-20.0-120.0-120.0-0.0-1","0.13233747121319442","0.0","0.0"
"80.0-40.0-20.0-140.0-80.0-0.0-1","0.28764160000000005","0.0","0.0"
"100.0-0.0-20.0-130.0-60.0-0.0-1","1.9435039074673188","1.4024017369370512","1.3631078935996466"
"60.0-50.0-20.0-110.0-40.0-0.0-1","0.13162778737675207","0.0","0.0"
"80.0-0.0-20.0-140.0-130.0-0.0-1","1.969311478084823","1.8674240947304173","1.7682385364228541"
"40.0-10.0-20.0-110.0-70.0-0.0-1","1.5625152892314351","0.6766210543712186","0.34945242088743844"
"50.0-10.0-20.0-130.0-60.0-10000.0-1","0.2312288449658155","0.0","0.0"
"60.0-30.0-20.0-100.0-250.0-0.0-1","0.20038251498753196","0.0","0.12356378160150659"
"80.0-40.0-20.0-90.0-70.0-0.0-1","1.2271591190826783","0.10503497180494442","0.24948934043125903"
"50.0-30.0-20.0-120.0-50.0-0.0-1","0.34914954985870494","0.20079582615820854","0.0"
"90.0-100.0-20.0-110.0-60.0-0.0-1","0.054118196482316396","-0.14083238113255997","0.0"
"100.0-80.0-20.0-110.0-60.0-0.0-1","0.5496051190416853","0.38732103315292976","0.6483261271670306"
"50.0-20.0-20.0-90.0-60.0-0.0-1","0.31995568878448166","0.0","0.0"
"80.0-80.0-20.0-130.0-80.0-0.0-1","0.12893935011053542","0.6202697436953056","0.0"
"0.0-10.0-20.0-130.0-80.0-0.0-1","1.7582257212331702","1.3804167041622055","1.1376439164507617"
"80.0-60.0-20.0-120.0-250.0-0.0-1","1.6029264934661527","0.5245704687720352","0.7292526898709555"
"100.0-10.0-20.0-110.0-40.0-10000.0-1","-0.1028909902718017","0.0","0.0"
"80.0-10.0-20.0-130.0-80.0-10000.0-1","0.23733564411962382","0.0","0.0"
"50.0-40.0-20.0-80.0-60.0-0.0-1","0.08860000000000001","0.0","0.0"
"90.0-20.0-20.0-130.0-40.0-0.0-1","1.770608652524749","0.8734120843072243","0.8975262456231157"
"80.0-30.0-20.0-120.0-250.0-10000.0-1","0.18736178304867063","0.0","0.0"
"60.0-80.0-20.0-100.0-130.0-0.0-1","0.42011773659040763","0.0","0.0"
"70.0-20.0-20.0-100.0-80.0-0.0-1","0.9342739013089603","0.29619544644535867","0.5586469906177164"
"10.0-40.0-20.0-100.0-250.0-0.0-1","1.3054798503797034","0.19190258094769752","0.0"
"80.0-40.0-20.0-110.0-60.0-0.0-1","1.3219000090571695","0.42805765460407585","0.16964425679259762"
"100.0-0.0-20.0-100.0-40.0-0.0-1","0.6236744676151512","1.2086571862666842","0.0480503814535564"
"20.0-20.0-20.0-120.0-80.0-10000.0-1","0.18951893481699528","0.0","0.0"
"60.0-0.0-20.0-130.0-130.0-0.0-1","1.7302700621193503","1.7493951629116031","1.5628840873972285"
"50.0-20.0-20.0-100.0-130.0-0.0-1","1.1919865789928696","0.24781038707637543","0.831302407859404"
"90.0-60.0-20.0-120.0-40.0-0.0-1","1.667555015158951","0.6539845763927014","0.0"
"70.0-20.0-20.0-120.0-70.0-0.0-1","1.6567345841166055","0.389878326934991","0.7617227264888561"
"100.0-90.0-20.0-90.0-60.0-0.0-1","1.8675155287326892","1.8002384191772485","1.5519250309131698"
"30.0-70.0-20.0-120.0-250.0-0.0-1","1.4077460966592183","0.0","0.0"
"100.0-40.0-20.0-110.0-30.0-0.0-1","0.7903277164371925","-0.1","-0.09848545079860993"
"0.0-10.0-20.0-100.0-60.0-0.0-1","0.22095518146700496","0.0","0.0"
"80.0-40.0-20.0-130.0-50.0-0.0-1","1.5542592434990588","0.0","0.16658848464237896"
"80.0-80.0-20.0-100.0-60.0-0.0-1","1.817258763039651","0.35128591568239753","0.20860949590424888"
"90.0-30.0-20.0-140.0-250.0-0.0-1","0.42342905579566925","1.6438692614545536","0.3514718200118397"
"40.0-30.0-20.0-130.0-60.0-0.0-1","1.744533408489478","0.19854686575276342","0.39283583784202136"
"70.0-50.0-20.0-120.0-130.0-0.0-1","1.9689904540832446","0.34145653762933237","0.915182820758861"
"70.0-40.0-20.0-90.0-130.0-0.0-1","0.627591864953471","0.0","0.15867525478353067"
"30.0-0.0-20.0-140.0-50.0-10000.0-1","0.24315680789699323","0.0","0.0"
"20.0-10.0-20.0-120.0-250.0-0.0-1","1.3795203480692357","1.4939332452086311","1.4643915956084779"
"100.0-10.0-20.0-110.0-130.0-10000.0-1","-0.10833895663470619","0.14778151485982707","0.17135973575283128"
"100.0-80.0-20.0-100.0-30.0-0.0-1","1.3952333700417903","0.45448340422796707","0.0"
"0.0-10.0-20.0-120.0-50.0-0.0-1","0.13943589675191914","0.0","0.0"
"30.0-10.0-20.0-140.0-70.0-0.0-1","2.2447497613677987","1.130451890922179","1.3388734333917378"
"90.0-0.0-20.0-130.0-60.0-10000.0-1","1.1866590277209068","0.0","0.23508071989561438"
"80.0-10.0-20.0-140.0-140.0-0.0-1","0.22233481069489827","0.0","0.0"
"100.0-90.0-20.0-70.0-250.0-0.0-1","1.2537885567712663","0.6146606087930827","0.42956416743820236"
"40.0-0.0-20.0-120.0-130.0-0.0-1","1.7956255472678897","1.6140118969277224","1.3013589068888765"
"40.0-70.0-20.0-120.0-60.0-0.0-1","0.11338188648789549","0.0","0.0"
"110.0-10.0-20.0-100.0-70.0-0.0-1","-0.3905824838609918","-0.028069260738652096","-0.39095414041005727"
"40.0-40.0-20.0-140.0-250.0-0.0-1","0.27736000000000005","0.0","0.10600000000000001"
"40.0-40.0-20.0-90.0-40.0-0.0-1","0.6064820119028826","0.0","0.13961209996100274"
"20.0-60.0-20.0-120.0-130.0-0.0-1","1.095829354548155","0.11730308426021746","0.0"
"30.0-50.0-20.0-130.0-70.0-0.0-1","1.183535387508013","0.11913909704216191","0.0"
"40.0-0.0-20.0-140.0-40.0-10000.0-1","0.24571574336219748","0.0","0.0"
"60.0-10.0-20.0-140.0-250.0-10000.0-1","0.2137124515183847","0.0","0.0"
"100.0-90.0-20.0-60.0-40.0-0.0-1","1.7393466088535603","0.5664531237865031","1.5718568595947042"
"80.0-20.0-20.0-140.0-130.0-0.0-1","1.8765873314636792","0.5725685048616889","0.22143551239229825"
"60.0-20.0-20.0-130.0-80.0-0.0-1","1.5066274492440652","1.489244856668207","1.5921954815484367"
"110.0-10.0-20.0-120.0-60.0-0.0-1","-0.20607716471985404","0.04628293310991058","0.5814856889249439"
"40.0-30.0-20.0-100.0-40.0-0.0-1","0.13883962355299986","0.0","0.0"
"100.0-80.0-20.0-120.0-130.0-10000.0-1","-0.046648414821725985","-0.003466695256935859","0.0"
"70.0-80.0-20.0-110.0-70.0-0.0-1","1.4061045036084192","0.0","0.21927773293827837"
"30.0-10.0-20.0-110.0-50.0-0.0-1","1.3927098689590192","0.0","0.0"
"60.0-60.0-20.0-120.0-80.0-0.0-1","1.4732841668506667","0.08701863657596128","0.12260417785304215"
"20.0-0.0-20.0-110.0-130.0-0.0-1","1.601798664403109","0.7710162216373461","0.8691780995184929"
"60.0-60.0-20.0-110.0-250.0-0.0-1","1.0204058497883737","0.0","0.09297962993049252"
"110.0-40.0-20.0-90.0-80.0-0.0-1","-0.4164380554542081","-0.4705836338028275","-0.5478397061554957"
"60.0-20.0-20.0-100.0-60.0-0.0-1","1.4437246384344444","0.3790497270413392","0.0"
"110.0-20.0-20.0-110.0-250.0-0.0-1","-0.38950287386642013","0.07040364737991514","-0.3984263355879284"
"90.0-30.0-20.0-140.0-80.0-0.0-1","1.6595133819568555","0.3668759125442935","0.3168605202019017"
"100.0-50.0-20.0-100.0-80.0-0.0-1","1.730912290124998","1.7616850648995372","2.0044660940707164"
"100.0-10.0-20.0-130.0-70.0-0.0-1","0.7713042084170295","0.8980040705862627","1.0381403608694948"
"70.0-30.0-20.0-130.0-250.0-0.0-1","1.725926630114679","0.8167235888131636","1.434492101881075"
"60.0-10.0-20.0-120.0-80.0-10000.0-1","0.0","0.0","0.19050127598572783"
"20.0-50.0-20.0-130.0-130.0-10000.0-1","0.0","0.19850332141234725","0.0"
"60.0-20.0-20.0-120.0-50.0-0.0-1","1.585092748752549","0.21001899203126118","0.15871448675054262"
"50.0-50.0-20.0-110.0-130.0-0.0-1","1.1415909543620462","0.06154335103083719","0.19419060727503493"
"100.0-10.0-20.0-110.0-70.0-10000.0-1","0.03468465625090174","0.0","0.0037725265526992848"
"80.0-10.0-20.0-90.0-70.0-0.0-1","0.9323228201812308","0.14456649928716758","0.0"
"90.0-70.0-20.0-130.0-80.0-0.0-1","1.8697667460410825","0.9045422439231852","1.478025299812424"
"110.0-70.0-20.0-110.0-130.0-0.0-1","-0.16748432448552353","-0.19329508943505153","-0.10394565196870593"
"50.0-20.0-20.0-130.0-70.0-10000.0-1","0.0","0.0","0.22978971442035012"
"100.0-40.0-20.0-80.0-70.0-0.0-1","-0.4489210933272508","0.22041545985935346","-0.315832616601437"
"100.0-50.0-20.0-120.0-70.0-0.0-1","0.5594894431567894","0.5214221479663389","1.6875945679084752"
"30.0-30.0-20.0-130.0-40.0-0.0-1","0.20292679373917513","0.0","0.0"
"10.0-30.0-20.0-100.0-80.0-0.0-1","1.1799377184853161","0.0","0.27465860885296806"
"70.0-80.0-20.0-130.0-130.0-0.0-1","-0.07471464045774405","0.8743685272915493","0.10238643435069537"
"80.0-10.0-20.0-100.0-80.0-0.0-1","1.0199757252700838","0.3927056882260842","1.4208106923644874"
"100.0-10.0-20.0-110.0-130.0-0.0-1","0.6115447187035957","1.4653492565330877","0.11046257634549464"
"20.0-40.0-20.0-130.0-250.0-0.0-1","1.562236477704208","0.5808246089272617","0.24124687376031567"
"20.0-10.0-20.0-140.0-50.0-0.0-1","1.9797981813342627","0.2326947684878875","0.21498421019655503"
"90.0-30.0-20.0-110.0-60.0-0.0-1","1.237493825862887","0.26728369722092366","0.32232692650759426"
"90.0-50.0-20.0-100.0-250.0-0.0-1","1.7983830589767595","0.7416339457031871","1.8550330882097414"
"10.0-30.0-20.0-120.0-70.0-0.0-1","0.5419619733007943","0.1576442559205654","0.19284979352992979"
"70.0-50.0-20.0-90.0-80.0-0.0-1","0.3829847415487738","0.0","0.0"
"100.0-10.0-20.0-100.0-50.0-0.0-1","1.0849328967211642","-0.06024216722659055","1.418096163649971"
"40.0-30.0-20.0-90.0-70.0-0.0-1","0.5186217098070673","0.0","0.0"
"80.0-10.0-20.0-120.0-70.0-0.0-1","1.7960601112163233","0.8847712378725843","0.7875663599985306"
"10.0-10.0-20.0-90.0-60.0-0.0-1","0.09679364028859068","0.0","0.0"
"110.0-30.0-20.0-110.0-30.0-0.0-1","0.3084812947378779","-0.1","-0.09587534244416074"
"90.0-70.0-20.0-100.0-60.0-0.0-1","1.2413817950837769","0.2067512118220886","0.0"
"90.0-30.0-20.0-130.0-50.0-0.0-1","1.3484481067887093","0.39610136907308746","0.0"
"10.0-50.0-20.0-90.0-130.0-0.0-1","0.20369201604025627","0.0","0.0"
"0.0-0.0-20.0-130.0-250.0-0.0-1","1.6131744024216295","1.3461207311314056","1.2371656609255886"
"50.0-60.0-20.0-100.0-70.0-0.0-1","0.5871514886990272","0.0","0.0"
"50.0-20.0-20.0-130.0-60.0-0.0-1","1.6656221479693067","1.1106423365147196","0.5132633916163943"
"100.0-10.0-20.0-120.0-40.0-0.0-1","1.4264092043863197","1.4217185289828644","0.8377862451571192"
"80.0-30.0-20.0-90.0-130.0-0.0-1","0.546801506912306","0.0","0.14254290368785155"
"80.0-0.0-20.0-150.0-80.0-0.0-1","1.243445132996785","0.2245668336185448","0.0"
"50.0-0.0-20.0-120.0-80.0-0.0-1","1.884123846253049","1.283935045515776","1.1024145605393705"
"60.0-80.0-20.0-110.0-50.0-0.0-1","0.9549589449607657","0.0","0.0"
"20.0-10.0-20.0-140.0-130.0-0.0-1","2.1697091136153275","1.9289383043191757","1.9809527707336403"
"40.0-40.0-20.0-110.0-80.0-0.0-1","1.660084825402719","0.17848956653656664","0.16024734670083918"
"100.0-80.0-20.0-100.0-250.0-0.0-1","0.7940627740152908","0.2541791773247799","1.0416945621822618"
"20.0-10.0-20.0-110.0-30.0-0.0-1","0.305994574136671","0.0","0.0"
"40.0-0.0-20.0-140.0-70.0-10000.0-1","0.6674378057577499","0.0","0.0"
"50.0-60.0-20.0-120.0-60.0-0.0-1","1.4305699920136203","0.0","0.0"
"80.0-0.0-20.0-110.0-250.0-0.0-1","1.679467700479589","0.0","0.0"
"80.0-40.0-20.0-100.0-130.0-0.0-1","0.5297710163067083","0.0","0.0"
"60.0-90.0-20.0-120.0-250.0-0.0-1","0.9968208656975454","0.0","0.0"
"10.0-0.0-20.0-130.0-80.0-0.0-1","1.588503936781323","1.823808178320402","1.6295890333331449"
"40.0-80.0-20.0-100.0-80.0-0.0-1","0.12569578709492582","0.0","0.0"
"40.0-40.0-20.0-130.0-70.0-0.0-1","0.19878407498094963","1.6186690127061523","0.2294292237956757"
"80.0-0.0-20.0-100.0-70.0-0.0-1","0.4906302027298749","0.0","0.0"
"50.0-0.0-20.0-140.0-250.0-10000.0-1","0.830972226965622","0.2382909485460706","0.0"
"30.0-0.0-20.0-140.0-130.0-10000.0-1","1.3935369301472662","0.0","0.0"
"50.0-0.0-20.0-140.0-60.0-10000.0-1","0.43760996394367435","0.0","0.0"
"70.0-10.0-20.0-130.0-80.0-0.0-1","1.554801962225374","1.2961069456887349","1.5844955969282777"
"90.0-90.0-20.0-70.0-80.0-0.0-1","0.7386279340056559","1.6301676097638227","1.7369106650682795"
"60.0-30.0-20.0-80.0-130.0-0.0-1","0.7495565741667295","0.0","0.0"
"50.0-20.0-20.0-100.0-40.0-0.0-1","1.060088611927931","0.2667572401076706","0.18170531272917523"
"50.0-30.0-20.0-120.0-250.0-0.0-1","1.5038750684233986","0.18191336369720923","0.5747307432868405"
"100.0-30.0-20.0-120.0-40.0-0.0-1","1.4815675921426172","0.5359802964220045","1.2099732477419536"
"20.0-50.0-20.0-90.0-70.0-0.0-1","0.06983290260134932","0.0","0.0"
"80.0-70.0-20.0-110.0-70.0-0.0-1","0.3778103579185845","1.6363543938676426","0.0"
"110.0-50.0-20.0-120.0-250.0-0.0-1","-0.3084271746594063","-0.3098231124577043","-0.24950023003435823"
"80.0-30.0-20.0-140.0-60.0-0.0-1","0.3105654915109184","0.8295099472386653","0.0"
"50.0-0.0-20.0-150.0-130.0-0.0-1","2.1886833770354635","0.632149387575123","0.0"
"30.0-0.0-20.0-130.0-130.0-10000.0-1","0.1833866355308944","0.0","0.0"
"70.0-0.0-20.0-140.0-70.0-0.0-1","2.0667735995034606","2.089038507517676","2.0931648914114334"
"40.0-0.0-20.0-110.0-70.0-0.0-1","1.4892147975583365","0.42724931600579547","0.0"
"90.0-30.0-20.0-90.0-50.0-0.0-1","-0.095609635911095","0.28014505676173596","0.0"
"80.0-70.0-20.0-130.0-70.0-10000.0-1","-0.04839319714742249","-0.024739137754352616","0.0"
"90.0-90.0-20.0-120.0-50.0-0.0-1","1.42364331092325","0.18690591865917683","0.049503326262838945"
"100.0-10.0-20.0-120.0-40.0-10000.0-1","0.48248868364330844","0.0","0.0"
"70.0-50.0-20.0-120.0-80.0-0.0-1","1.7774394416162524","0.6013865591722983","0.24685222676790325"
"60.0-0.0-20.0-100.0-250.0-0.0-1","0.7035389150625138","0.0","0.090024064"
"50.0-40.0-20.0-130.0-250.0-10000.0-1","0.0","0.21255679664958527","0.0"
"100.0-70.0-20.0-110.0-40.0-0.0-1","1.190612993111897","0.16764869459393358","-0.013581628572608952"
"80.0-70.0-20.0-130.0-60.0-0.0-1","1.630083580640848","1.322861939274412","0.45872847557759744"
"50.0-80.0-20.0-120.0-130.0-0.0-1","0.58596683272564","0.0","0.0"
"10.0-10.0-20.0-120.0-40.0-0.0-1","1.5272958577825837","0.19696833709962838","0.1991246332750532"
"40.0-0.0-20.0-130.0-60.0-0.0-1","2.028335345967676","1.4566563974721858","1.3763116955352215"
"10.0-0.0-20.0-100.0-60.0-0.0-1","0.15658957605016016","0.0","0.0"
